1 1:-0.23622047244094468 2:-0.03875968992248069 3:-0.12305550407311472
1 1:-0.20472440944881887 2:-0.054263565891472965 3:-0.13031950186489294
1 1:-0.23622047244094468 2:-0.03875968992248069 3:-0.12305550407311472
1 1:-0.23622047244094468 2:-0.03875968992248069 3:-0.12305550407311472
1 1:-0.23622047244094468 2:-0.03875968992248069 3:-0.12305550407311472
1 1:-0.2755905511811022 2:-0.054263565891472965 3:-0.1164029559332026
1 1:0.283464566929134 2:0.45736434108527124 3:-0.8268784700116198
1 1:0.08464566929133843 2:-0.023255813953488413 3:-0.8305402354554468
1 1:-0.40157480314960625 2:0.4418604651162792 3:-0.82831433926619
1 1:0.283464566929134 2:0.45736434108527124 3:-0.8268784700116198
1 1:-0.3523622047244095 2:0.193798449612403 3:-0.8310828282358619
1 1:0.283464566929134 2:0.45736434108527124 3:-0.8268784700116198
1 1:0.283464566929134 2:0.45736434108527124 3:-0.8268784700116198
1 1:0.283464566929134 2:0.45736434108527124 3:-0.8268784700116198
1 1:0.283464566929134 2:0.45736434108527124 3:-0.8268784700116198
1 1:-0.27952755905511806 2:0.1472868217054264 3:-0.8214948927025386
1 1:0.0 2:0.3023255813953487 3:-0.7650060230601017
1 1:-0.28740157480314954 2:0.11627906976744184 3:-0.7554169539977005
1 1:0.0 2:0.3023255813953487 3:-0.7650060230601017
1 1:0.0 2:0.3023255813953487 3:-0.7650060230601017
1 1:0.0 2:0.3023255813953487 3:-0.7650060230601017
1 1:0.08070866141732291 2:-0.17829457364341084 3:-0.7650044727647773
1 1:0.053149606299212726 2:-0.06976744186046513 3:-0.7597725117826237
1 1:0.08070866141732291 2:-0.17829457364341084 3:-0.7650044727647773
1 1:-0.32677165354330706 2:0.06976744186046502 3:-0.7705703635967156
1 1:0.0 2:0.3023255813953487 3:-0.7650060230601017
1 1:-0.11811023622047234 2:0.24031007751937983 3:-0.7144160569253564
1 1:-0.08267716535433067 2:0.41085271317829464 3:-0.7083312001994477
1 1:-0.08267716535433067 2:0.41085271317829464 3:-0.7083312001994477
1 1:-0.15157480314960625 2:0.13178294573643412 3:-0.7129419818594386
1 1:-0.08267716535433067 2:0.41085271317829464 3:-0.7083312001994477
1 1:0.1358267716535433 2:-0.054263565891472965 3:-0.7069438094870032
1 1:-0.025590551181102317 2:0.0852713178294573 3:-0.7031509638708737
1 1:-0.08267716535433067 2:0.41085271317829464 3:-0.7083312001994477
1 1:-0.4566929133858266 2:0.193798449612403 3:-0.6934492563093131
1 1:-0.11811023622047234 2:0.24031007751937983 3:-0.7144160569253564
1 1:-0.08070866141732291 2:0.06976744186046502 3:-0.6495914412700325
1 1:-0.16141732283464572 2:0.24031007751937983 3:-0.6643326140113522
1 1:-0.16141732283464572 2:0.24031007751937983 3:-0.6643326140113522
1 1:-0.0059055118110235005 2:0.193798449612403 3:-0.6582525871071275
1 1:-0.14960629921259838 2:0.0852713178294573 3:-0.6620514228541161
1 1:-0.019685039370078705 2:-0.007751937984496138 3:-0.6618809039317042
1 1:-0.0059055118110235005 2:0.193798449612403 3:-0.6582525871071275
1 1:-0.0059055118110235005 2:0.193798449612403 3:-0.6582525871071275
1 1:-0.16141732283464572 2:0.24031007751937983 3:-0.6643326140113522
1 1:-0.16141732283464572 2:0.24031007751937983 3:-0.6643326140113522
1 1:-0.021653543307086465 2:0.193798449612403 3:-0.6134284384980093
1 1:-0.021653543307086465 2:0.193798449612403 3:-0.6134284384980093
1 1:-0.2677165354330707 2:0.0852713178294573 3:-0.6235293278735101
1 1:-0.21456692913385822 2:-0.054263565891472965 3:-0.6153911372948423
1 1:-0.09842519685039375 2:0.11627906976744184 3:-0.6226468514507186
1 1:-0.021653543307086465 2:0.193798449612403 3:-0.6134284384980093
1 1:-0.14960629921259838 2:0.10077519379844957 3:-0.6194146441676693
1 1:-0.021653543307086465 2:0.193798449612403 3:-0.6134284384980093
1 1:-0.17913385826771655 2:0.13178294573643412 3:-0.6150939824810977
1 1:-0.3149606299212597 2:0.13178294573643412 3:-0.6157303671021186
1 1:-0.053149606299212504 2:-0.0852713178294574 3:-0.5610738280628638
1 1:-0.053149606299212504 2:-0.0852713178294574 3:-0.5610738280628638
1 1:-0.14370078740157466 2:0.13178294573643412 3:-0.5731392937667381
1 1:-0.21259842519685046 2:0.054263565891472965 3:-0.5793734053321897
1 1:-0.08464566929133854 2:-0.023255813953488413 3:-0.5780916488045867
1 1:-0.08464566929133854 2:-0.023255813953488413 3:-0.5780916488045867
1 1:-0.14370078740157466 2:0.13178294573643412 3:-0.5731392937667381
1 1:-0.30118110236220463 2:0.06976744186046502 3:-0.5817921897546547
1 1:-0.14960629921259838 2:0.0852713178294573 3:-0.5721014607795376
1 1:-0.061023622047243986 2:0.03875968992248069 3:-0.5542335737729227
1 1:-0.12401574803149606 2:0.03875968992248069 3:-0.5130978129273167
1 1:-0.19685039370078738 2:-0.023255813953488413 3:-0.5294928378854922
1 1:-0.11614173228346458 2:0.13178294573643412 3:-0.5217385161146928
1 1:-0.13779527559055105 2:0.007751937984496138 3:-0.5352894505936356
1 1:-0.09842519685039375 2:0.007751937984496138 3:-0.5377701967740471
1 1:-0.13779527559055105 2:0.007751937984496138 3:-0.5352894505936356
1 1:-0.32874015748031493 2:0.06976744186046502 3:-0.5394692220100549
1 1:-0.12204724409448808 2:0.0852713178294573 3:-0.5332259606791456
1 1:-0.2755905511811022 2:0.054263565891472965 3:-0.5314984556766373
1 1:-0.12204724409448808 2:0.0852713178294573 3:-0.5332259606791456
1 1:-0.1692913385826771 2:-0.2713178294573644 3:-0.49286604879166407
1 1:-0.21062992125984237 2:-0.0852713178294574 3:-0.47399684992470403
1 1:-0.17322834645669294 2:0.054263565891472965 3:-0.4956713396698348
1 1:-0.1633858267716536 2:0.023255813953488413 3:-0.49382517348581645
1 1:-0.11417322834645671 2:0.023255813953488413 3:-0.48532487890263587
1 1:-0.09842519685039375 2:-0.06976744186046513 3:-0.49853728765460426
1 1:-0.17322834645669294 2:0.054263565891472965 3:-0.4956713396698348
1 1:-0.13779527559055105 2:0.054263565891472965 3:-0.47594252068008247
1 1:-0.18307086614173218 2:-0.054263565891472965 3:-0.4903821030042549
1 1:-0.09842519685039375 2:-0.06976744186046513 3:-0.49853728765460426
1 1:-0.08267716535433067 2:0.007751937984496138 3:-0.4498625101434285
1 1:-0.10236220472440938 2:-0.2558139534883721 3:-0.43921914332465417
1 1:-0.12992125984251968 2:-0.03875968992248069 3:-0.4640495510173197
1 1:-0.1692913385826771 2:-0.0852713178294574 3:-0.4345007126780204
1 1:-0.13188976377952755 2:-0.3023255813953488 3:-0.4567787158909937
1 1:-0.2421259842519684 2:-0.054263565891472965 3:-0.4470030540523019
1 1:-0.13582677165354318 2:-0.0852713178294574 3:-0.45485625285623066
1 1:-0.08267716535433067 2:0.007751937984496138 3:-0.4498625101434285
1 1:-0.07480314960629919 2:-0.7364341085271318 3:-0.44887096680333427
1 1:-0.12204724409448808 2:-0.2093023255813954 3:-0.45872394379868
1 1:-0.027559055118110187 2:-0.3178294573643411 3:-0.4121294311508842
1 1:-0.2224409448818897 2:0.03875968992248069 3:-0.4273827466519847
1 1:-0.10236220472440938 2:-0.22480620155038766 3:-0.4066688631618246
1 1:-0.11614173228346458 2:-0.28682170542635654 3:-0.4197542765777864
1 1:-0.1692913385826771 2:-0.11627906976744196 3:-0.41552335205457147
1 1:-0.15157480314960625 2:-0.28682170542635654 3:-0.4213840326434226
1 1:-0.15157480314960625 2:-0.28682170542635654 3:-0.4213840326434226
1 1:-0.15944881889763773 2:-0.2558139534883721 3:-0.4197220687392028
1 1:-0.09645669291338588 2:-0.131782945736434 3:-0.4028150737162718
1 1:-0.2224409448818897 2:0.03875968992248069 3:-0.4273827466519847
1 1:-0.12992125984251968 2:-0.28682170542635654 3:-0.3864433558649304
1 1:-0.17322834645669294 2:-0.28682170542635654 3:-0.38937825015047833
1 1:-0.09251968503937003 2:-0.7984496124031008 3:-0.37882899705093864
1 1:-0.1889763779527559 2:-0.10077519379844968 3:-0.38352509798470036
1 1:-0.15551181102362188 2:-0.06976744186046513 3:-0.40137849317056085
1 1:-0.21062992125984237 2:0.023255813953488413 3:-0.3970903941315095
1 1:-0.11614173228346458 2:0.007751937984496138 3:-0.38623963119260796
1 1:-0.15944881889763773 2:-0.11627906976744196 3:-0.3838945217471954
1 1:-0.10629921259842501 2:-0.17829457364341084 3:-0.3739567552112941
1 1:-0.17322834645669294 2:-0.28682170542635654 3:-0.38937825015047833
1 1:-0.20078740157480301 2:0.023255813953488413 3:-0.3698307720162035
1 1:-0.1751968503937007 2:-0.2558139534883721 3:-0.3572246565702225
1 1:-0.009842519685039353 2:-0.7984496124031008 3:-0.3337610614531641
1 1:-0.20078740157480301 2:0.023255813953488413 3:-0.36291126309401645
1 1:-0.10039370078740151 2:-0.131782945736434 3:-0.32938875887098484
1 1:-0.1633858267716536 2:-0.11627906976744196 3:-0.37240734597880576
1 1:-0.13779527559055105 2:-0.007751937984496138 3:-0.3565687963643799
1 1:-0.20078740157480301 2:0.023255813953488413 3:-0.3698307720162035
1 1:-0.17125984251968485 2:-0.10077519379844968 3:-0.35962266004728094
1 1:-0.0334645669291338 2:-0.14728682170542629 3:-0.33554085314260607
1 1:-0.20472440944881887 2:0.03875968992248069 3:-0.3442771708193907
1 1:-0.19094488188976377 2:-0.2558139534883721 3:-0.3298281233080834
1 1:-0.21259842519685046 2:0.023255813953488413 3:-0.3345137935354522
1 1:-0.14566929133858275 2:-0.023255813953488413 3:-0.32855959786498856
1 1:-0.22047244094488194 2:-0.2558139534883721 3:-0.32044217252766305
1 1:-0.22047244094488194 2:-0.2558139534883721 3:-0.32044217252766305
1 1:-0.021653543307086465 2:-0.14728682170542629 3:-0.30129477719396114
1 1:-0.22047244094488194 2:-0.2558139534883721 3:-0.32044217252766305
1 1:-0.055118110236220375 2:-0.11627906976744196 3:-0.30520732138498485
1 1:-0.061023622047243986 2:-0.11627906976744196 3:-0.27638135369915984
1 1:-0.2165354330708661 2:-0.2558139534883721 3:-0.29343232022971955
1 1:-0.07480314960629919 2:-0.34883720930232565 3:-0.26930651897425184
1 1:-0.013779527559055205 2:-0.17829457364341084 3:-0.268384323191342
1 1:-0.1889763779527559 2:-0.28682170542635654 3:-0.2941412162857626
1 1:-0.07677165354330706 2:-0.4728682170542635 3:-0.2712286260416982
1 1:-0.2165354330708661 2:-0.2558139534883721 3:-0.29343232022971955
1 1:-0.20078740157480301 2:-0.1937984496124031 3:-0.3026696022533104
1 1:-0.17716535433070868 2:-0.28682170542635654 3:-0.2943834195803112
1 1:-0.22834645669291342 2:-0.054263565891472965 3:-0.30725032167122657
-1 1:0.5757685352622062 2:-1.0 3:0.2824538573302704
-1 1:0.6059071729957808 2:-1.0 3:-0.054507622519381016
-1 1:0.5396021699819169 2:-0.361344537815126 3:-0.020880061520098803
-1 1:0.6034960819770945 2:-0.5126050420168067 3:0.07180819735214472
-1 1:0.6083182640144666 2:-1.0 3:-0.6901575598358769
-1 1:0.5468354430379747 2:-0.5462184873949579 3:0.20026924467301033
-1 1:0.5781796262808923 2:-0.865546218487395 3:-0.6527409439812268
-1 1:0.5275467148884871 2:-1.0 3:-0.26540285178461176
-1 1:0.5745629897528632 2:-1.0 3:-0.7481450619539711
-1 1:0.5468354430379747 2:-1.0 3:-0.2097757664909815
-1 1:0.39855334538878834 2:-0.6974789915966386 3:-0.24332095626164052
-1 1:0.5613019891500903 2:-0.19327731092436973 3:-0.7326913543432981
-1 1:0.5118746232670284 2:-0.4957983193277311 3:-0.5296970887309447
-1 1:0.5166968053044003 2:-0.6302521008403361 3:-0.40407587324553906
-1 1:0.48053044002411077 2:-0.5294117647058822 3:-0.5149205768905813
-1 1:0.5600964436407474 2:-1.0 3:-0.13174186718849168
-1 1:0.7252561784207352 2:-0.8319327731092436 3:-0.6397319328785327
-1 1:0.40216998191681735 2:0.008403361344537785 3:-0.6488973921336416
-1 1:0.6276069921639542 2:-0.7983193277310925 3:0.10854019158062389
-1 1:0.6251959011452684 2:-1.0 3:-0.5022880496700526
-1 1:0.5311633514165159 2:-0.7478991596638656 3:0.043968371521244665
-1 1:0.5854128993369501 2:-1.0 3:-0.4003732506378639
-1 1:0.43592525617842076 2:-0.7983193277310925 3:-0.18915893052968735
-1 1:0.529957805907173 2:-0.4117647058823529 3:-0.07167436712297826
-1 1:0.5613019891500903 2:-0.17647058823529405 3:0.1671614660906442
-1 1:0.5203134418324291 2:-1.0 3:-0.7221775721286423
-1 1:0.43954189270644956 2:-0.3445378151260504 3:0.10633241211862554
-1 1:0.5721518987341772 2:-0.8487394957983193 3:-0.0883194044349852
-1 1:0.5239300783604584 2:-0.24369747899159655 3:-0.11094801701205326
-1 1:0.538396624472574 2:-0.865546218487395 3:-0.10895099297562882
-1 1:0.6553345388788427 2:-0.4117647058823529 3:-0.41955459628730296
-1 1:0.5179023508137433 2:-0.37815126050420167 3:-0.4197449072793096
-1 1:0.5070524412296564 2:-0.5294117647058822 3:-0.26665083445261295
-1 1:0.6541289933694996 2:-1.0 3:0.029826080231099228
-1 1:0.5528631705846896 2:-0.9831932773109243 3:0.07930488279233971
-1 1:0.521518987341772 2:-0.5798319327731092 3:0.3343827013912519
-1 1:0.4672694394213381 2:-0.680672268907563 3:-0.6282206827258254
-1 1:0.5492465340566606 2:-0.7478991596638656 3:0.1346883630065716
-1 1:0.6083182640144666 2:-0.2773109243697479 3:-0.16336218568079086
-1 1:0.4708860759493671 2:-0.3445378151260504 3:-0.3591216623084482
-1 1:0.6481012658227849 2:-0.4789915966386554 3:-0.5474300112860166
-1 1:0.538396624472574 2:0.546218487394958 3:-0.7623768427928759
-1 1:0.6589511754068718 2:-1.0 3:0.3943578365136369
-1 1:0.6746232670283305 2:-0.5798319327731092 3:-0.1388001596604539
-1 1:0.5046413502109706 2:-0.7815126050420168 3:-0.13442333748038848
-1 1:0.6288125376732971 2:0.37815126050420167 3:-0.04632039376436614
-1 1:0.699939722724533 2:-0.5126050420168067 3:-0.4298872197384672
-1 1:0.5805907172995781 2:-0.9663865546218487 3:0.06962295813934993
-1 1:0.5926461723930079 2:-0.865546218487395 3:-0.18200873627826653
-1 1:0.6782399035563593 2:-0.07563025210084018 3:-0.435093655138838
-1 1:0.5432188065099457 2:-0.8991596638655462 3:-0.19691509724031087
-1 1:0.5721518987341772 2:-0.7983193277310925 3:-0.29500874747247285
-1 1:0.5432188065099457 2:-0.8151260504201681 3:-0.5344857816569395
-1 1:0.5745629897528632 2:-0.22689075630252098 3:-0.9062179659116147
-1 1:0.5733574442435201 2:-0.09243697478991586 3:-0.5538346637124711
-1 1:0.6167570825798674 2:-0.9327731092436975 3:-0.424711286260666
-1 1:0.6227848101265823 2:-0.7310924369747899 3:-0.10507503648458971
-1 1:0.5769740807715491 2:-0.4957983193277311 3:-0.4954144223339355
-1 1:0.5058468957203135 2:-0.6134453781512605 3:-0.11062640666921608
-1 1:0.5179023508137433 2:-1.0 3:-0.09837624995955618
-1 1:0.6203737191078964 2:-1.0 3:-0.06363552258393357
-1 1:0.6444846292947559 2:-1.0 3:-0.3706235870974456
-1 1:0.6505123568414708 2:-0.5630252100840336 3:0.015551087975901323
-1 1:0.48414707655214 2:-0.5966386554621849 3:0.08707488601716484
-1 1:0.5408077154912598 2:-1.0 3:-0.33181515114946547
-1 1:0.6215792646172393 2:-0.4285714285714285 3:-0.7872272836989305
-1 1:0.5588908981314045 2:-0.7983193277310925 3:-0.12624369475390285
-1 1:0.49017480409885467 2:-0.6134453781512605 3:-0.27568041593283155
-1 1:0.5998794454490657 2:0.277310924369748 3:-0.8457547322853667
-1 1:0.468474984930681 2:-0.6470588235294117 3:-0.1283706170376775
-1 1:0.5661241711874625 2:-1.0 3:-0.2252391774265079
-1 1:0.5576853526220615 2:-0.1260504201680671 3:-0.9524942088199353
-1 1:0.5480409885473176 2:-1.0 3:-0.8957776904091577
-1 1:0.5890295358649789 2:-0.1260504201680671 3:-0.8479135155326673
-1 1:0.5287522603978301 2:-0.7142857142857142 3:-0.344756193983343
-1 1:0.6589511754068718 2:-0.9663865546218487 3:-0.5038899693242391
-1 1:0.2996986136226642 2:0.39495798319327724 3:-0.7942941962661147
-1 1:0.6131404460518384 2:-1.0 3:-0.3572883773974682
-1 1:0.4552139843279083 2:-0.05882352941176461 3:-0.6572630296237288
-1 1:0.5191078963230862 2:-0.8319327731092436 3:-0.0031290289702720075
-1 1:0.5709463532248342 2:-0.9831932773109243 3:0.3365419312769491
-1 1:0.5058468957203135 2:-0.5294117647058822 3:0.22162827508572502
-1 1:0.5733574442435201 2:-0.8319327731092436 3:-0.06823776196801579
-1 1:0.5661241711874625 2:-0.7647058823529411 3:-0.5401424750103481
-1 1:0.6288125376732971 2:-0.5462184873949579 3:-0.8255835070263899
-1 1:0.5456298975286318 2:-0.4789915966386554 3:-0.5210235578815872
-1 1:0.4636528028933093 2:-0.8823529411764706 3:0.09314964004575921
-1 1:0.5890295358649789 2:-0.7142857142857142 3:-0.2656361925188422
-1 1:0.583001808318264 2:-0.9831932773109243 3:0.09392839136927011
-1 1:0.537191078963231 2:-0.7815126050420168 3:0.033183592005648244
-1 1:0.5468354430379747 2:-1.0 3:-0.17396741735429666
-1 1:0.5432188065099457 2:-0.24369747899159655 3:-0.1626188271581498
-1 1:0.5805907172995781 2:-0.15966386554621848 3:-0.07269165265033761
-1 1:0.5733574442435201 2:-0.5126050420168067 3:-0.421698046398545
-1 1:0.5974683544303798 2:-1.0 3:-0.395044183394595
-1 1:0.5251356238698013 2:-0.4789915966386554 3:-0.2961930835156147
-1 1:0.638456901748041 2:-1.0 3:-0.40028775756835444
-1 1:0.595057263411694 2:-0.6470588235294117 3:-0.5403581925429342
-1 1:0.6251959011452684 2:-0.4285714285714285 3:-0.8546263754306225
-1 1:0.5890295358649789 2:-0.07563025210084018 3:-0.9474580649807076
-1 1:0.6312236286919832 2:-0.6974789915966386 3:-0.37672328855026405
-1 1:0.6107293550331525 2:-1.0 3:-0.2871262838144507
-1 1:0.5323688969258589 2:-1.0 3:-0.435725275114592
-1 1:0.4636528028933093 2:0.39495798319327724 3:-0.858576801013178
-1 1:0.5504520795660037 2:-0.24369747899159655 3:-0.11551905250875205
-1 1:0.476913803496082 2:-0.8151260504201681 3:-0.1887319973835827
-1 1:0.6059071729957808 2:-0.8319327731092436 3:0.0497824861897358
-1 1:0.48294153104279686 2:-0.5798319327731092 3:-0.21752696218985124
-1 1:0.5661241711874625 2:-0.4285714285714285 3:-0.8515300356035476
-1 1:0.6179626280892105 2:-0.680672268907563 3:-0.5403241481683367
-1 1:0.6203737191078964 2:-1.0 3:-0.06363552258393357
-1 1:0.2623267028330318 2:0.2100840336134453 3:-0.5796235593705398
-1 1:0.5745629897528632 2:-1.0 3:0.005508338913211119
-1 1:0.5600964436407474 2:-0.2100840336134454 3:-0.9461560904768993
-1 1:0.5311633514165159 2:-0.680672268907563 3:-0.055644290008414865
-1 1:0.581796262808921 2:-0.8823529411764706 3:-0.5742411587074293
-1 1:0.5396021699819169 2:-0.8487394957983193 3:-0.281073405831758
-1 1:0.6625678119349006 2:-0.9495798319327731 3:-0.17689573286473093
-1 1:0.43592525617842076 2:-0.7983193277310925 3:-0.18915893052968735
-1 1:0.6191681735985535 2:-0.8991596638655462 3:-0.1308235209472851
-1 1:0.5130801687763713 2:-0.6470588235294117 3:0.005309083575583573
-1 1:0.6167570825798674 2:0.2268907563025211 3:-0.6696907150793074
-1 1:0.5191078963230862 2:-0.6470588235294117 3:-0.69565070802371
-1 1:0.5673297166968054 2:-0.865546218487395 3:-0.18218598374861705
-1 1:0.5745629897528632 2:-0.5462184873949579 3:-0.8648776235339877
-1 1:0.5396021699819169 2:-0.8319327731092436 3:0.14518366667893123
-1 1:0.5408077154912598 2:-0.6134453781512605 3:-0.363935508578789
-1 1:0.537191078963231 2:-0.2100840336134454 3:-0.14965244263855748
-1 1:0.5046413502109706 2:-0.39495798319327735 3:-0.6255715705131424
-1 1:0.5154912597950574 2:-0.9327731092436975 3:-0.5665416943285101
-1 1:0.6276069921639542 2:-0.7983193277310925 3:0.18570927582228514
-1 1:0.6264014466546113 2:-0.6974789915966386 3:-0.3286866814333994
-1 1:0.4672694394213381 2:-0.15966386554621848 3:-0.3048301190105085
-1 1:0.5552742616033757 2:-0.8823529411764706 3:-0.2531662739180267
-1 1:0.4913803496081976 2:-1.0 3:0.012910434870550658
-1 1:0.5733574442435201 2:-0.5966386554621849 3:-0.3305671443624617
-1 1:0.521518987341772 2:-0.8151260504201681 3:-0.5795994483358934
-1 1:0.5878239903556359 2:-0.39495798319327735 3:-0.4964902904612597
-1 1:0.5600964436407474 2:0.07563025210084051 3:-0.9182429707964577
-1 1:0.3660036166365281 2:-0.361344537815126 3:-0.7213457017603099
-1 1:0.5781796262808923 2:-0.5126050420168067 3:-0.5681534301834866
-1 1:0.6239903556359252 2:-0.2773109243697479 3:-0.1691279663816323
-1 1:0.538396624472574 2:-1.0 3:-0.2728016499126551
-1 1:0.4949969861362266 2:-0.3445378151260504 3:-0.8489985069973405
-1 1:0.6794454490657023 2:-0.4117647058823529 3:-0.9200776820810188
-1 1:0.41543098251959026 2:-0.9327731092436975 3:-0.39274992867562597
-1 1:0.6698010849909584 2:-0.5294117647058822 3:-0.3301771353234184
-1 1:0.6890898131404462 2:-0.8823529411764706 3:-0.48533727567485785
-1 1:0.49981916817359856 2:-0.7142857142857142 3:-0.8405497249591402
-1 1:0.6541289933694996 2:-0.22689075630252098 3:-0.3214816454773556
-1 1:0.5504520795660037 2:-0.5462184873949579 3:-0.3855727762214196
-1 1:0.5890295358649789 2:-0.8991596638655462 3:-0.1934221466853191
-1 1:0.49861362266425563 2:-0.39495798319327735 3:-0.9139525076454572
-1 1:0.5914406268836649 2:0.12605042016806745 3:-0.5033496677271396
-1 1:0.5673297166968054 2:-0.39495798319327735 3:-0.388408045926274
-1 1:0.4467751657625076 2:-0.7815126050420168 3:-0.12319498577175414
-1 1:0.5396021699819169 2:-0.6638655462184874 3:-0.20068732151271818
-1 1:0.5769740807715491 2:-1.0 3:-0.42740905681648
-1 1:0.5456298975286318 2:-0.9159663865546218 3:0.0810235246722526
-1 1:0.5082579867389994 2:-0.680672268907563 3:-0.2545569586850591
-1 1:0.5721518987341772 2:-0.04201680672268915 3:-0.5725241415798696
-1 1:0.586618444846293 2:-1.0 3:0.031978474337652996
-1 1:0.5745629897528632 2:-1.0 3:-0.14418647821434338
-1 1:0.5408077154912598 2:-0.8991596638655462 3:-0.18500280825568038
-1 1:0.6107293550331525 2:-0.7983193277310925 3:-0.37375531321951494
-1 1:0.4949969861362266 2:-0.6302521008403361 3:-0.029299138942339487
-1 1:0.5203134418324291 2:-0.4789915966386554 3:0.5092973055309573
-1 1:0.5673297166968054 2:-1.0 3:-0.27123120649292254
-1 1:0.5130801687763713 2:-0.8991596638655462 3:-0.31945088469730376
-1 1:0.6034960819770945 2:-0.22689075630252098 3:-0.4427014205674712
-1 1:0.6131404460518384 2:-0.9495798319327731 3:-0.534381619355067
-1 1:0.5504520795660037 2:-0.24369747899159655 3:-0.9471137043099888
-1 1:0.43471971066907783 2:-0.19327731092436973 3:-0.1433926585656803
-1 1:0.6408679927667269 2:-1.0 3:-0.5166593326354478
-1 1:0.5673297166968054 2:-0.7647058823529411 3:-0.3505684835166383
-1 1:0.4467751657625076 2:-1.0 3:-0.3822005200927291
-1 1:0.5974683544303798 2:-0.4789915966386554 3:-0.5935730838568093
-1 1:0.5854128993369501 2:-0.865546218487395 3:-0.7632641367723035
-1 1:0.4564195298372515 2:-1.0 3:-0.08882525806576513
-1 1:0.36479807112718515 2:-0.025210084033613467 3:-0.9228474401616175
-1 1:0.6047016274864379 2:-0.2773109243697479 3:-1.0
-1 1:0.5588908981314045 2:-0.9159663865546218 3:0.04402129954845302
-1 1:0.5902350813743218 2:-0.8151260504201681 3:0.035991625575006125
-1 1:0.5733574442435201 2:-0.7983193277310925 3:-0.25546316715062667
-1 1:0.5191078963230862 2:-0.8991596638655462 3:-0.4203584162514048
-1 1:0.6288125376732971 2:-0.26050420168067223 3:-0.8818968132663081
-1 1:0.521518987341772 2:-1.0 3:-0.215776819064874
-1 1:0.4226642555756481 2:-0.5630252100840336 3:-0.6433225231775749
-1 1:0.6312236286919832 2:-0.7647058823529411 3:-0.4128535438130907
-1 1:0.6481012658227849 2:-1.0 3:-0.38051297761594116
-1 1:0.5902350813743218 2:-0.4453781512605042 3:0.015072037925205617
-1 1:0.5805907172995781 2:-0.865546218487395 3:-0.1306515814552821
-1 1:0.6203737191078964 2:-1.0 3:-0.5358302998530633
-1 1:0.538396624472574 2:-1.0 3:0.0032813884197053778
-1 1:0.5649186256781196 2:-1.0 3:-0.12895665583348948
-1 1:0.5576853526220615 2:-1.0 3:-0.5191244606939174
-1 1:0.5528631705846896 2:-0.5294117647058822 3:-0.2111807083394397
-1 1:0.5637130801687764 2:-0.46218487394957974 3:-0.6886883279660707
-1 1:0.5637130801687764 2:-0.15966386554621848 3:-0.1402907582629913
-1 1:0.5251356238698013 2:0.14285714285714302 3:-0.5843440901393551
-1 1:0.5540687160940327 2:0.10924369747899165 3:-0.06722794061965809
-1 1:0.595057263411694 2:0.3613445378151261 3:-0.2032417317439298
-1 1:0.4636528028933093 2:-0.7142857142857142 3:-0.8336154577889545
-1 1:0.5287522603978301 2:-0.9159663865546218 3:-0.13403526958306833
-1 1:0.39975889089813127 2:-0.10924369747899154 3:-0.6993621774513996
-1 1:0.6034960819770945 2:-0.39495798319327735 3:-0.5884423241164751
-1 1:0.6095238095238096 2:-0.025210084033613467 3:-0.8522336370246741
-1 1:0.5251356238698013 2:-0.7815126050420168 3:-0.347702700959726
-1 1:0.4913803496081976 2:-0.6134453781512605 3:-0.8648686050527701
-1 1:0.48535262206148294 2:-0.8823529411764706 3:-0.35026864178099626
-1 1:0.49258589511754053 2:0.2100840336134453 3:-0.3650137055853546
-1 1:0.6179626280892105 2:0.05882352941176472 3:-0.4327623743158162
-1 1:0.5528631705846896 2:-0.8487394957983193 3:-0.051258062711966756
-1 1:0.5625075346594333 2:-0.7310924369747899 3:-0.022306734550275764
-1 1:0.646895720313442 2:0.26050420168067223 3:-0.8749339780028877
-1 1:0.5842073538276071 2:-0.7142857142857142 3:-0.03053400842666787
-1 1:0.6047016274864379 2:-0.2773109243697479 3:-0.2040233056960774
-1 1:0.5203134418324291 2:-0.31092436974789917 3:-0.23228426996940588
-1 1:0.5914406268836649 2:0.12605042016806745 3:-0.7779837147914046
-1 1:0.43471971066907783 2:-0.4117647058823529 3:0.11929468450809488
-1 1:0.5793851717902352 2:-0.8823529411764706 3:-0.02797538776821873
-1 1:0.5600964436407474 2:-0.8151260504201681 3:-0.7904989261945543
-1 1:0.5986738999397228 2:-0.6638655462184874 3:-0.5023344775458649
-1 1:0.5408077154912598 2:-0.4285714285714285 3:-0.2732037933492576
-1 1:0.6155515370705245 2:-0.2941176470588235 3:-0.8569863326189711
-1 1:0.5637130801687764 2:-1.0 3:-0.13526625806116044
-1 1:0.5106690777576854 2:-0.07563025210084018 3:0.1626200111522078
-1 1:0.5600964436407474 2:-0.9663865546218487 3:0.03251019064404814
-1 1:0.5926461723930079 2:-0.6638655462184874 3:-0.1833338113033781
-1 1:0.5263411693791442 2:-0.7310924369747899 3:-0.567401342365925
-1 1:0.5697408077154913 2:-1.0 3:-0.401649644480529
-1 1:0.6191681735985535 2:-0.9159663865546218 3:-0.1412061905225085
-1 1:0.6047016274864379 2:-0.9159663865546218 3:-0.5404892315261437
-1 1:0.5613019891500903 2:-0.04201680672268915 3:-0.762649588617818
-1 1:0.5528631705846896 2:-0.4117647058823529 3:-0.09655081661533083
